0.001000	1000.000000	-1.021526	-22.547380	-42.219312
0.000100	1000.000000	0.599179	-21.679157	-43.087549
0.006000	1000.000000	1.535975	-23.347468	-41.419252
0.000250	1000.000000	-3.628718	-24.911058	-39.855647
0.010000	1000.000000	-3.789908	-23.972269	-40.794431
0.003000	1000.000000	3.469544	-26.424469	-38.342244
0.007000	1000.000000	-4.804622	-25.711906	-39.054796
0.000750	1000.000000	4.384167	-22.746436	-42.020272
0.003000	1000.000000	-3.123684	-27.631682	-37.135008
0.001000	1000.000000	4.283420	-25.769926	-38.996790
0.009000	1000.000000	-3.509405	-30.366248	-34.400478
0.000500	1000.000000	1.892403	-21.903325	-42.863379
0.002000	1000.000000	2.862296	-22.880278	-41.886454
0.005000	1000.000000	1.437978	-27.038664	-37.728040
0.003000	1000.000000	3.607221	-23.872942	-40.893769
0.008000	1000.000000	3.818358	-25.156206	-39.610530
0.003000	1000.000000	0.665974	-21.506400	-43.260299
0.008000	1000.000000	4.751207	-27.366363	-37.400368
0.000250	1000.000000	5.407147	-23.495250	-41.271475
0.001000	1000.000000	-1.526315	-28.980864	-35.785830
0.009000	1000.000000	3.082999	-22.014294	-42.752443
0.000750	1000.000000	-0.794293	-25.520650	-39.246066
0.000100	1000.000000	-2.520413	-26.574849	-38.191842
0.004000	1000.000000	-0.724127	-22.794425	-41.972287
0.000100	1000.000000	-1.020938	-29.164809	-35.601890
0.000250	1000.000000	3.836981	-27.764975	-37.001726
0.002000	1000.000000	0.741217	-23.091325	-41.675378
0.003000	1000.000000	-2.899274	-26.967064	-37.799656
0.002000	1000.000000	-2.924000	-24.485895	-40.280832
0.000750	1000.000000	-6.037345	-24.946971	-39.819766
0.005000	1000.000000	4.875591	-22.941988	-41.824749
0.000100	1000.000000	-2.802641	-22.657148	-42.109576
0.007000	1000.000000	-6.076443	-24.226987	-40.539742
0.001000	1000.000000	-5.837699	-28.102055	-36.664656
0.000750	1000.000000	-6.172728	-24.005681	-40.761032
0.000750	1000.000000	-0.461655	-22.778882	-41.987841
0.010000	1000.000000	2.139817	-28.628416	-36.138292
0.004000	1000.000000	-3.595901	-29.974050	-34.792680
0.007000	1000.000000	3.192834	-27.398046	-37.368681
0.001000	1000.000000	5.567280	-23.147261	-41.619471
0.006000	1000.000000	-3.649573	-22.152975	-42.613737
0.004000	1000.000000	5.419832	-28.223560	-36.543161
0.002000	1000.000000	-6.522171	-24.744496	-40.022227
0.004000	1000.000000	-0.807934	-30.732015	-34.034713
0.006000	1000.000000	2.314179	-27.019887	-37.746815
0.006000	1000.000000	-5.769493	-27.623032	-37.143717
0.000250	1000.000000	4.804947	-26.083475	-38.683237
0.001000	1000.000000	5.800651	-26.622192	-38.144524
0.007000	1000.000000	-1.565906	-29.113043	-35.653669
0.000100	1000.000000	-0.345504	-28.298958	-36.467784
0.006000	1000.000000	6.677260	-27.122701	-37.644012
0.010000	1000.000000	-6.454480	-26.460786	-38.305933
0.003000	1000.000000	0.227576	-25.872421	-38.894281
0.000100	1000.000000	3.475684	-26.974509	-37.792195
0.000250	1000.000000	1.495181	-21.756635	-43.010069
0.002000	1000.000000	-6.391481	-27.252973	-37.513764
0.007000	1000.000000	-2.366281	-22.807251	-41.959467
0.000100	1000.000000	-4.793462	-24.578782	-40.187956
0.000250	1000.000000	3.706007	-27.609802	-37.156928
0.008000	1000.000000	1.860266	-29.838449	-34.928286
0.003000	1000.000000	5.590906	-23.699388	-41.067277
0.002000	1000.000000	2.450114	-29.814701	-34.952025
0.010000	1000.000000	-1.567374	-28.841199	-35.925543
0.000250	1000.000000	-4.340327	-26.746048	-38.020675
0.002000	1000.000000	0.390476	-26.852065	-37.914657
0.009000	1000.000000	1.511461	-23.203220	-41.563500
0.000500	1000.000000	4.536741	-22.679450	-42.087277
0.008000	1000.000000	3.799142	-24.720010	-40.046712
0.004000	1000.000000	-5.319400	-25.833421	-38.933302
0.006000	1000.000000	-5.328370	-26.166719	-38.599994
0.000250	1000.000000	2.475493	-25.070375	-39.696310
0.000100	1000.000000	0.221159	-22.342831	-42.423878
0.002000	1000.000000	0.285648	-24.977051	-39.789655
0.005000	1000.000000	0.576835	-24.195488	-40.571219
0.000750	1000.000000	-2.726757	-26.463075	-38.303658
0.004000	1000.000000	1.461054	-27.741996	-37.024744
0.010000	1000.000000	-0.173004	-30.599495	-34.167239
0.000100	1000.000000	-4.063592	-23.375355	-41.391393
0.008000	1000.000000	-5.282122	-27.280334	-37.486395
0.009000	1000.000000	-1.617072	-30.588338	-34.178379
0.010000	1000.000000	4.040274	-26.826778	-37.939939
0.000250	1000.000000	2.794878	-22.248435	-42.518300
0.008000	1000.000000	-0.288989	-30.018705	-34.748015
0.000750	1000.000000	5.044777	-25.808446	-38.958251
0.000100	1000.000000	4.340623	-26.091149	-38.675558
0.000500	1000.000000	-0.939191	-23.071782	-41.694952
0.000500	1000.000000	-2.868720	-26.532628	-38.234063
0.000500	1000.000000	-2.077799	-27.969967	-36.796760
0.000750	1000.000000	5.330550	-26.123554	-38.643173
0.000250	1000.000000	-3.415711	-29.959953	-34.806761
0.004000	1000.000000	-0.084735	-24.816019	-39.950699
0.007000	1000.000000	-1.422273	-26.292643	-38.474066
0.005000	1000.000000	1.554949	-23.963543	-40.803187
0.002000	1000.000000	3.569797	-28.420560	-36.346166
0.009000	1000.000000	6.342947	-24.435770	-40.330956
0.007000	1000.000000	1.517308	-23.871794	-40.894930
0.000750	1000.000000	-0.770500	-24.628319	-40.138425
0.003000	1000.000000	6.642097	-25.040818	-39.725887
0.000750	1000.000000	-5.747801	-24.824437	-39.942275
0.000750	1000.000000	2.846291	-27.895967	-36.870745
0.007000	1000.000000	1.160335	-24.205497	-40.561203
0.000100	1000.000000	1.232855	-26.035614	-38.731100
0.002000	1000.000000	0.978933	-30.070716	-34.696010
0.000750	1000.000000	2.818671	-22.216425	-42.550302
0.002000	1000.000000	0.906695	-26.447463	-38.319245
0.006000	1000.000000	2.909374	-24.081996	-40.684714
0.002000	1000.000000	-2.946083	-26.488867	-38.277838
0.000750	1000.000000	-1.250669	-23.355403	-41.411312
0.000500	1000.000000	-1.993002	-22.314501	-42.452232
0.009000	1000.000000	0.920667	-29.829695	-34.937056
0.005000	1000.000000	-2.669222	-29.365520	-35.401202
0.009000	1000.000000	-5.612593	-27.239741	-37.527009
0.008000	1000.000000	-2.555125	-29.148531	-35.618174
0.000250	1000.000000	-6.300390	-26.397337	-38.369382
0.010000	1000.000000	5.565795	-24.192796	-40.573929
0.003000	1000.000000	-0.887190	-27.170729	-37.595979
0.003000	1000.000000	-1.879852	-22.926674	-41.840030
0.007000	1000.000000	4.480170	-27.130826	-37.635897
0.009000	1000.000000	-4.015189	-28.504379	-36.262355
0.000500	1000.000000	6.211323	-26.785400	-37.981305
0.000500	1000.000000	0.635530	-22.202651	-42.564061
0.000100	1000.000000	-0.089519	-24.684617	-40.082086
0.003000	1000.000000	4.763855	-27.780138	-36.986587
0.000100	1000.000000	4.680613	-28.328430	-36.438260
0.001000	1000.000000	-1.028748	-30.356375	-34.410338
0.001000	1000.000000	-0.709914	-26.884566	-37.882152
0.010000	1000.000000	-6.197488	-26.157743	-38.608968
0.004000	1000.000000	4.946065	-24.413887	-40.352828
0.000100	1000.000000	2.619615	-22.588016	-42.178712
0.001000	1000.000000	-0.717044	-26.501490	-38.265214
0.000250	1000.000000	2.306349	-27.341029	-37.425699
0.009000	1000.000000	1.816362	-24.667367	-40.099354
0.010000	1000.000000	-2.350301	-23.719058	-41.047655
0.002000	1000.000000	-6.125535	-24.007140	-40.759566
0.003000	1000.000000	3.294826	-24.536394	-40.230306
0.009000	1000.000000	-1.082720	-28.258619	-36.508104
0.004000	1000.000000	-3.054479	-25.973866	-38.792869
0.000100	1000.000000	3.543252	-22.774988	-41.991737
0.002000	1000.000000	0.921052	-25.575340	-39.191375
0.007000	1000.000000	-1.273566	-27.068257	-37.698471
0.001000	1000.000000	5.033342	-27.850700	-36.915993
0.001000	1000.000000	-3.567773	-22.677360	-42.089384
0.008000	1000.000000	2.916552	-27.837713	-36.928996
0.009000	1000.000000	-0.768107	-23.108043	-41.658692
0.007000	1000.000000	3.721333	-26.945903	-37.820801
0.007000	1000.000000	4.561232	-22.630932	-42.135774
0.002000	1000.000000	3.811584	-22.212531	-42.554183
0.004000	1000.000000	1.583694	-27.442357	-37.324369
0.002000	1000.000000	2.839694	-26.793931	-37.972821
0.000750	1000.000000	-5.601271	-24.709535	-40.057174
0.000750	1000.000000	-4.277832	-24.432932	-40.333771
0.010000	1000.000000	1.819048	-23.166603	-41.600126
0.004000	1000.000000	0.795680	-21.738620	-43.028089
0.010000	1000.000000	5.653077	-24.188501	-40.578220
0.005000	1000.000000	1.148034	-29.714578	-35.052111
0.008000	1000.000000	-4.398028	-29.730997	-35.035691
0.005000	1000.000000	1.219211	-22.017066	-42.749622
0.000500	1000.000000	1.596849	-30.517687	-34.249035
0.000250	1000.000000	-0.620944	-29.590631	-35.176071
0.000500	1000.000000	2.102598	-30.690579	-34.076167
0.010000	1000.000000	2.710238	-22.961755	-41.804967
0.010000	1000.000000	-1.343359	-25.284769	-39.481954
0.001000	1000.000000	4.474183	-27.940868	-36.825847
0.002000	1000.000000	-2.006857	-25.977543	-38.789183
0.009000	1000.000000	4.332111	-26.229150	-38.537593
0.004000	1000.000000	-4.418855	-26.597483	-38.169234
0.009000	1000.000000	2.133189	-23.314726	-41.451980
0.010000	1000.000000	1.852779	-26.390274	-38.376438
0.004000	1000.000000	1.006648	-30.455045	-34.311681
0.000750	1000.000000	-0.340792	-25.472451	-39.294262
0.006000	1000.000000	6.002210	-27.707951	-37.058768
0.000250	1000.000000	-4.028356	-25.422033	-39.344684
0.008000	1000.000000	0.505880	-31.019528	-33.747215
0.010000	1000.000000	-4.106889	-29.928637	-34.838093
0.009000	1000.000000	-5.948009	-27.427932	-37.338785
0.000250	1000.000000	-1.031057	-31.005271	-33.761439
0.000500	1000.000000	4.000844	-27.312347	-37.454369
0.000750	1000.000000	0.683356	-26.912907	-37.853812
0.008000	1000.000000	-0.251556	-28.319271	-36.447451
0.005000	1000.000000	-3.141825	-25.926950	-38.839757
0.000750	1000.000000	-2.455003	-30.212750	-34.553959
0.003000	1000.000000	-0.928632	-23.087888	-41.678809
0.010000	1000.000000	1.045359	-26.010079	-38.756646
0.000100	1000.000000	-0.267545	-25.653226	-39.113515
0.000100	1000.000000	3.928561	-24.659023	-40.107678
0.008000	1000.000000	-1.879042	-27.153071	-37.613634
0.007000	1000.000000	5.941427	-27.289476	-37.477236
0.000100	1000.000000	4.421128	-25.777471	-38.989253
0.006000	1000.000000	5.549649	-25.052085	-39.714636
0.000500	1000.000000	2.811857	-26.895732	-37.870965
0.003000	1000.000000	1.196159	-25.884993	-38.881738
0.004000	1000.000000	0.516280	-24.176181	-40.590528
0.000750	1000.000000	3.361757	-22.210845	-42.555861
0.001000	1000.000000	6.482299	-27.269044	-37.497671
0.004000	1000.000000	-2.278887	-25.360279	-39.406442
0.000500	1000.000000	-5.368024	-24.110924	-40.655772
0.000100	1000.000000	-4.412965	-22.739677	-42.027070
0.000250	1000.000000	0.321249	-22.133068	-42.633609
0.006000	1000.000000	1.639609	-26.279466	-38.487234
0.000100	1000.000000	4.392010	-26.664395	-38.102315
0.000500	1000.000000	1.779273	-30.167704	-34.599019
0.006000	1000.000000	0.401093	-30.378047	-34.388641
0.007000	1000.000000	-0.678555	-28.301259	-36.465475
0.007000	1000.000000	3.715865	-25.377882	-39.388849
0.009000	1000.000000	-2.053683	-23.026875	-41.739859
0.000500	1000.000000	1.673081	-30.218482	-34.548243
0.010000	1000.000000	2.234169	-27.704050	-37.062669
0.003000	1000.000000	-3.394690	-26.306855	-38.459863
0.000100	1000.000000	-3.044361	-27.182019	-37.584704
0.000750	1000.000000	3.292374	-29.736272	-35.030443
0.010000	1000.000000	-3.353169	-25.639526	-39.127207
0.000250	1000.000000	-2.668324	-26.311412	-38.455286
0.004000	1000.000000	0.166862	-24.600077	-40.166640
0.007000	1000.000000	-0.152072	-30.920439	-33.846292
0.000500	1000.000000	4.149100	-28.541708	-36.224999
0.003000	1000.000000	-0.034289	-23.939439	-40.827287
0.004000	1000.000000	-1.209696	-22.075724	-42.690978
0.007000	1000.000000	-4.795202	-23.233092	-41.533614
0.005000	1000.000000	1.725516	-25.414044	-39.352690
0.009000	1000.000000	2.417821	-23.672419	-41.094319
0.006000	1000.000000	1.246106	-30.314340	-34.452360
0.005000	1000.000000	4.054378	-22.581022	-42.185706
0.007000	1000.000000	-0.084307	-23.468561	-41.298163
0.004000	1000.000000	-2.658807	-24.857257	-39.909469
0.000750	1000.000000	5.946530	-24.291831	-40.474874
0.006000	1000.000000	5.033515	-26.827070	-37.939644
0.000100	1000.000000	-0.117413	-30.849195	-33.917519
0.009000	1000.000000	-1.793083	-26.533044	-38.233672
0.008000	1000.000000	4.912223	-23.563142	-41.203566
0.000100	1000.000000	6.458255	-27.030230	-37.736494
0.006000	1000.000000	0.088164	-22.748472	-42.018227
0.000100	1000.000000	0.772997	-27.582807	-37.183922
0.000750	1000.000000	1.981377	-21.661630	-43.105102
0.000500	1000.000000	-2.004744	-27.089871	-37.676849
0.007000	1000.000000	-0.151636	-22.660843	-42.105888
0.000500	1000.000000	5.090750	-24.630553	-40.136170
0.000500	1000.000000	0.978391	-28.574942	-36.191778
0.006000	1000.000000	5.152682	-25.186949	-39.579776
0.004000	1000.000000	-4.765592	-26.769283	-37.997451
0.007000	1000.000000	-1.114528	-22.062528	-42.704189
0.002000	1000.000000	1.603806	-22.027470	-42.739248
0.008000	1000.000000	-5.569654	-25.989888	-38.776810
0.009000	1000.000000	-4.037855	-24.991810	-39.774909
0.006000	1000.000000	1.030961	-23.282464	-41.484227
0.003000	1000.000000	-2.416498	-24.932217	-39.834480
0.007000	1000.000000	3.904671	-27.738987	-37.027732
0.009000	1000.000000	-1.821178	-30.334925	-34.431768
0.000500	1000.000000	-3.379360	-29.581939	-35.184763
0.001000	1000.000000	1.225030	-24.780383	-39.986307
0.000250	1000.000000	4.198378	-29.441024	-35.325675
0.000750	1000.000000	-2.443884	-27.452239	-37.314462
0.009000	1000.000000	-5.744982	-26.080410	-38.686282
0.000250	1000.000000	2.365564	-26.508477	-38.258243
0.004000	1000.000000	-2.920295	-29.514410	-35.252294
0.002000	1000.000000	3.013814	-29.511926	-35.254792
0.001000	1000.000000	-2.347892	-28.225506	-36.541215
0.010000	1000.000000	-1.553599	-26.037583	-38.729161
0.001000	1000.000000	-1.804154	-27.938796	-36.827915
0.008000	1000.000000	-2.777095	-27.930601	-36.836115
0.004000	1000.000000	-3.591356	-24.725803	-40.040924
0.004000	1000.000000	-3.549072	-26.634888	-38.131831
0.000250	1000.000000	-5.552795	-27.844289	-36.922423
0.000750	1000.000000	4.121955	-27.064356	-37.702344
0.008000	1000.000000	0.529486	-25.915739	-38.850978
0.000250	1000.000000	-0.644959	-23.723533	-41.043172
0.000500	1000.000000	-0.600597	-30.251477	-34.515259
0.007000	1000.000000	-4.537564	-28.012528	-36.754182
0.008000	1000.000000	0.589861	-24.960631	-39.806084
0.007000	1000.000000	-1.073696	-23.080631	-41.686116
0.007000	1000.000000	-6.198776	-24.398376	-40.368320
0.000100	1000.000000	-2.290964	-27.387431	-37.379279
0.003000	1000.000000	-4.015746	-27.650630	-37.116076
0.000100	1000.000000	-1.306288	-24.191751	-40.574954
0.000100	1000.000000	-0.245395	-22.558950	-42.207732
0.000750	1000.000000	-2.392371	-30.149082	-34.617634
0.009000	1000.000000	-0.523306	-27.003221	-37.763487
0.003000	1000.000000	-4.586769	-26.901255	-37.865461
0.007000	1000.000000	5.164397	-27.173856	-37.592866
0.007000	1000.000000	0.198868	-29.906962	-34.859741
0.000500	1000.000000	-1.633362	-29.126645	-35.640078
0.006000	1000.000000	1.858368	-24.457666	-40.309053
0.010000	1000.000000	-3.082888	-24.847420	-39.919285
0.000100	1000.000000	-1.484742	-29.553680	-35.213031
0.000500	1000.000000	-5.088134	-26.041491	-38.725223
0.008000	1000.000000	2.501034	-28.917363	-35.849332
0.006000	1000.000000	-3.872091	-25.717907	-39.048815
0.003000	1000.000000	-5.005735	-23.909434	-40.857284
0.001000	1000.000000	-2.600935	-30.123169	-34.643560
0.005000	1000.000000	1.046801	-24.947036	-39.819698
0.006000	1000.000000	0.862855	-26.992985	-37.773738
0.000750	1000.000000	2.785562	-24.084108	-40.682626
0.009000	1000.000000	-6.808442	-25.501698	-39.265037
0.007000	1000.000000	3.531681	-24.222002	-40.544712
0.000750	1000.000000	4.742821	-26.540418	-38.226284
0.000250	1000.000000	2.277994	-29.554216	-35.212519
0.000100	1000.000000	3.577095	-26.545047	-38.221671
0.003000	1000.000000	-3.676855	-27.484922	-37.281795
0.001000	1000.000000	5.137344	-26.676717	-38.089979
0.000100	1000.000000	3.889998	-24.454445	-40.312286
0.007000	1000.000000	1.447215	-25.353710	-39.413009
0.000500	1000.000000	1.336194	-22.594586	-42.172146
0.008000	1000.000000	-3.880646	-24.237838	-40.528883
0.009000	1000.000000	-4.548220	-29.318636	-35.448061
0.002000	1000.000000	-1.910547	-26.386808	-38.379894
0.006000	1000.000000	1.587675	-29.389537	-35.377186
0.000250	1000.000000	4.237904	-26.829416	-37.937279
0.000250	1000.000000	-3.811932	-26.607766	-38.158933
0.003000	1000.000000	-0.178615	-29.590461	-35.176269
0.000100	1000.000000	-0.733463	-27.329232	-37.437490
0.007000	1000.000000	-2.999221	-24.968762	-39.797956
0.000100	1000.000000	-1.010403	-23.808973	-40.957747
0.000250	1000.000000	0.258660	-21.524781	-43.241966
0.004000	1000.000000	2.158521	-24.524648	-40.242076
0.000500	1000.000000	3.330863	-27.767436	-36.999278
0.010000	1000.000000	-2.038908	-30.631536	-34.135198
0.007000	1000.000000	1.605775	-24.671156	-40.095586
0.004000	1000.000000	5.252033	-27.786675	-36.980040
0.005000	1000.000000	4.550919	-24.493661	-40.273035
0.000100	1000.000000	3.315005	-27.468085	-37.298633
0.000100	1000.000000	-3.817995	-28.617260	-36.149455
0.004000	1000.000000	1.592424	-23.281999	-41.484728
0.003000	1000.000000	0.656874	-26.330977	-38.435742
0.001000	1000.000000	2.773967	-29.891764	-34.874959
0.001000	1000.000000	-4.470659	-25.017704	-39.748994
0.000250	1000.000000	4.957029	-28.791132	-35.975581
0.005000	1000.000000	5.337669	-25.060417	-39.706321
0.000750	1000.000000	2.029921	-21.939611	-42.827136
0.007000	1000.000000	-4.182532	-24.036881	-40.729839
0.000250	1000.000000	5.477372	-25.629388	-39.137323
0.003000	1000.000000	-2.720456	-26.752334	-38.014380
0.010000	1000.000000	-2.170498	-28.801828	-35.964894
0.000250	1000.000000	2.556938	-21.783079	-42.983643
0.006000	1000.000000	6.075981	-24.010002	-40.756694
0.001000	1000.000000	-5.035430	-28.357114	-36.409586
0.000250	1000.000000	-1.088928	-26.224111	-38.542592
0.000100	1000.000000	-4.112651	-28.754361	-36.012332
0.006000	1000.000000	0.946075	-30.146401	-34.620303
0.000750	1000.000000	-6.724207	-24.773793	-39.992907
0.008000	1000.000000	-1.699844	-22.482742	-42.283970
0.000750	1000.000000	1.156647	-30.620236	-34.146491
0.000500	1000.000000	-3.093133	-27.007897	-37.758814
0.001000	1000.000000	-3.426398	-30.213222	-34.553517
0.007000	1000.000000	5.276215	-24.236905	-40.529817
0.008000	1000.000000	1.096978	-22.735223	-42.031480
0.005000	1000.000000	2.471453	-22.320614	-42.446105
0.004000	1000.000000	-0.613241	-25.637118	-39.129607
0.007000	1000.000000	1.233677	-22.451151	-42.315556
0.007000	1000.000000	-0.329205	-30.148714	-34.617997
0.010000	1000.000000	0.862112	-27.084787	-37.681936
0.010000	1000.000000	-6.745699	-26.675821	-38.090884
0.003000	1000.000000	4.090415	-27.495717	-37.271007
0.007000	1000.000000	-2.023685	-25.876882	-38.889834
0.009000	1000.000000	-2.723582	-30.105243	-34.661478
0.000100	1000.000000	2.913228	-29.985514	-34.781194
0.005000	1000.000000	0.279873	-22.234575	-42.532128
0.006000	1000.000000	-2.211354	-28.641170	-36.125538
0.003000	1000.000000	-2.203248	-30.750222	-34.016486
0.007000	1000.000000	2.659510	-30.455592	-34.311131
0.004000	1000.000000	-5.832956	-25.898832	-38.867906
0.005000	1000.000000	-5.458947	-28.699513	-36.067231
0.000500	1000.000000	2.273369	-30.340038	-34.426708
0.010000	1000.000000	-1.688787	-21.378556	-43.388181
0.004000	1000.000000	2.722812	-23.921845	-40.844873
0.000500	1000.000000	-1.118748	-27.769847	-36.996872
0.010000	1000.000000	-0.608259	-29.046810	-35.719916
0.000250	1000.000000	3.511142	-23.306182	-41.460527
0.004000	1000.000000	4.531564	-28.550086	-36.216631
0.006000	1000.000000	-3.219866	-22.768086	-41.998646
0.007000	1000.000000	5.465986	-28.478796	-36.287921
0.005000	1000.000000	-1.189818	-25.034237	-39.732464
0.000750	1000.000000	1.099111	-22.478725	-42.287976
0.000250	1000.000000	-0.925815	-21.491673	-43.275036
0.008000	1000.000000	3.813521	-29.445629	-35.321100
0.008000	1000.000000	-6.629576	-25.032050	-39.734685
0.000100	1000.000000	-3.694927	-29.736328	-35.030384
0.007000	1000.000000	-4.530496	-24.469752	-40.296967
0.008000	1000.000000	-3.545771	-22.025131	-42.741595
0.000100	1000.000000	-4.715152	-27.166878	-37.599836
0.010000	1000.000000	2.739466	-22.686198	-42.080524
0.003000	1000.000000	-1.251118	-25.913838	-38.852913
0.002000	1000.000000	-4.662047	-25.568989	-39.197726
0.005000	1000.000000	5.395200	-25.718846	-39.047850
0.008000	1000.000000	4.943232	-23.899171	-40.867543
0.009000	1000.000000	3.325945	-28.945483	-35.821214
0.000250	1000.000000	2.648809	-22.495231	-42.271499
0.007000	1000.000000	6.065493	-23.693449	-41.073248
0.009000	1000.000000	2.138392	-27.659214	-37.107511
0.010000	1000.000000	-1.487784	-28.240315	-36.526384
0.000100	1000.000000	-3.563338	-30.242341	-34.524371
0.002000	1000.000000	-5.387901	-26.405189	-38.361539
0.001000	1000.000000	4.149661	-25.628377	-39.138336
0.008000	1000.000000	3.216070	-22.995930	-41.770792
0.005000	1000.000000	-0.367693	-25.457744	-39.308998
0.010000	1000.000000	0.807572	-22.468603	-42.298132
0.009000	1000.000000	-6.552094	-26.306331	-38.460383
0.000500	1000.000000	0.286639	-27.879494	-36.887234
0.008000	1000.000000	-4.386001	-28.611165	-36.155561
0.003000	1000.000000	4.386259	-24.916034	-39.850684
0.000250	1000.000000	0.341673	-24.363146	-40.403583
0.000750	1000.000000	0.242598	-21.241655	-43.525050
0.000500	1000.000000	-4.802376	-28.135372	-36.631357
0.010000	1000.000000	-3.022250	-25.710338	-39.056367
0.003000	1000.000000	-6.030724	-27.939347	-36.827372
0.003000	1000.000000	-4.369901	-29.462999	-35.303725
0.000250	1000.000000	-4.836820	-28.284729	-36.481992
0.010000	1000.000000	-5.985058	-23.941833	-40.824861
0.008000	1000.000000	-3.476698	-26.575225	-38.191472
0.000500	1000.000000	-5.294326	-24.773743	-39.992979
0.003000	1000.000000	1.547426	-29.720969	-35.045746
0.004000	1000.000000	5.631331	-24.572597	-40.194129
0.009000	1000.000000	5.401727	-25.571576	-39.195155
0.004000	1000.000000	2.332102	-24.634551	-40.132172
0.007000	1000.000000	-0.834013	-30.598776	-34.167950
0.003000	1000.000000	0.896370	-25.192143	-39.574570
0.004000	1000.000000	-0.051554	-30.610878	-34.155839
0.004000	1000.000000	-3.879721	-23.072172	-41.694541
0.000500	1000.000000	2.088366	-25.127841	-39.638892
0.006000	1000.000000	-0.683575	-23.360981	-41.405731
0.001000	1000.000000	2.692038	-30.352534	-34.414180
0.010000	1000.000000	-1.538833	-29.888510	-34.878201
0.001000	1000.000000	3.504402	-26.408841	-38.357891
0.008000	1000.000000	-0.831920	-26.074752	-38.691970
0.000500	1000.000000	2.967397	-30.062844	-34.703884
0.006000	1000.000000	3.141167	-21.905059	-42.861663
0.007000	1000.000000	-1.840162	-24.053449	-40.713251
0.000250	1000.000000	0.529496	-25.540559	-39.226181
0.001000	1000.000000	-1.903255	-22.516026	-42.250685
0.002000	1000.000000	4.092700	-23.198272	-41.568451
0.009000	1000.000000	4.454354	-29.661866	-35.104850
0.002000	1000.000000	1.561543	-23.525891	-41.240826
0.005000	1000.000000	-0.363343	-28.307183	-36.459518
0.001000	1000.000000	-6.002061	-24.476802	-40.289913
0.002000	1000.000000	-4.036781	-25.836793	-38.929950
0.008000	1000.000000	1.015826	-23.227935	-41.538792
0.009000	1000.000000	3.488870	-26.653061	-38.113657
0.010000	1000.000000	-4.851900	-26.278745	-38.487983
0.008000	1000.000000	5.744258	-26.752378	-38.014329
0.009000	1000.000000	-0.203216	-29.011285	-35.755434
0.007000	1000.000000	-0.679351	-22.435954	-42.330773
0.000100	1000.000000	-1.343363	-30.533923	-34.232789
0.003000	1000.000000	0.834030	-28.072122	-36.694609
0.000500	1000.000000	-4.094555	-28.748454	-36.018259
0.006000	1000.000000	-2.239636	-28.151373	-36.615362
0.003000	1000.000000	6.819143	-26.081290	-38.685441
0.005000	1000.000000	-5.245131	-23.050467	-41.716248
0.000500	1000.000000	3.331658	-25.778911	-38.987825
0.005000	1000.000000	6.047306	-25.647271	-39.119450
0.000250	1000.000000	6.314904	-27.701363	-37.065361
0.004000	1000.000000	-2.881998	-26.262642	-38.504083
0.000100	1000.000000	4.316266	-28.289852	-36.476866
0.002000	1000.000000	2.480206	-22.598216	-42.168485
0.000750	1000.000000	0.145948	-30.160946	-34.605771
0.003000	1000.000000	-0.742120	-24.647103	-40.119622
0.004000	1000.000000	4.774314	-24.106764	-40.659958
0.005000	1000.000000	-2.460108	-27.343557	-37.423176
0.000100	1000.000000	-0.933358	-24.477292	-40.289429
0.009000	1000.000000	-1.054979	-22.344175	-42.422521
0.003000	1000.000000	4.635137	-22.692150	-42.074566
0.000750	1000.000000	-5.824927	-28.489151	-36.277579
0.000500	1000.000000	-1.705474	-28.701671	-36.065036
0.009000	1000.000000	-5.004335	-28.993792	-35.772931
0.009000	1000.000000	-4.072982	-27.761364	-37.005332
0.009000	1000.000000	3.974654	-29.993158	-34.773536
0.004000	1000.000000	-4.375838	-23.219057	-41.547646
0.004000	1000.000000	-0.054248	-25.222591	-39.544144
0.006000	1000.000000	2.600924	-26.542713	-38.224021
0.001000	1000.000000	-1.042182	-24.185510	-40.581190
0.004000	1000.000000	2.670762	-24.120930	-40.645768
0.000500	1000.000000	-6.393905	-24.665956	-40.100760
0.009000	1000.000000	-3.669866	-29.816035	-34.950671
0.007000	1000.000000	-5.043992	-28.193634	-36.573077
0.000100	1000.000000	-1.246229	-26.429636	-38.337071
0.000250	1000.000000	-2.987660	-23.852036	-40.914677
0.006000	1000.000000	3.072687	-28.373067	-36.393663
0.006000	1000.000000	-6.340955	-24.105437	-40.661310
0.003000	1000.000000	3.365548	-26.004375	-38.762347
0.002000	1000.000000	-2.151299	-25.734753	-39.031964
0.009000	1000.000000	4.291909	-28.392017	-36.374685
0.000100	1000.000000	-3.378379	-23.690659	-41.076081
0.010000	1000.000000	-6.800596	-25.362600	-39.404116
0.009000	1000.000000	3.223106	-29.095263	-35.671444
0.007000	1000.000000	2.422438	-22.000903	-42.765817
0.004000	1000.000000	-0.990941	-23.507437	-41.259286
0.001000	1000.000000	2.896514	-23.513543	-41.253197
0.010000	1000.000000	-5.717009	-24.256076	-40.510621
0.006000	1000.000000	0.176413	-27.622475	-37.144246
0.009000	1000.000000	5.759417	-27.761587	-37.005121
0.004000	1000.000000	0.446461	-24.319599	-40.447100
0.005000	1000.000000	5.511508	-28.994526	-35.772176
0.005000	1000.000000	1.907438	-22.169392	-42.597312
0.007000	1000.000000	4.227830	-28.943074	-35.823641
